209.000000	31967.428943	-41197.871706	2.212204	-232.968441
209.500000	31968.535045	-41314.355926	2.161408	-232.524071
210.000000	31969.615749	-41430.617962	2.111708	-232.082315
210.500000	31970.671603	-41546.659119	2.063081	-231.643148
211.000000	31971.703143	-41662.480693	2.015507	-231.206545
211.500000	31972.710897	-41778.083965	1.968965	-230.772480
212.000000	31973.695379	-41893.470205	1.923433	-230.340930
212.500000	31974.657096	-42008.640670	1.878892	-229.911869
213.000000	31975.596542	-42123.596605	1.835321	-229.485275
213.500000	31976.514202	-42238.339242	1.792700	-229.061122
214.000000	31977.410552	-42352.869804	1.751012	-228.639388
214.500000	31978.286058	-42467.189498	1.710236	-228.220050
215.000000	31979.141176	-42581.299523	1.670354	-227.803084
215.500000	31979.976353	-42695.201065	1.631348	-227.388468
216.000000	31980.792028	-42808.895299	1.593201	-226.976179
216.500000	31981.588628	-42922.383389	1.555894	-226.566196
217.000000	31982.366575	-43035.666487	1.519410	-226.158496
217.500000	31983.126280	-43148.745735	1.483732	-225.753058
218.000000	31983.868146	-43261.622264	1.448845	-225.349861
218.500000	31984.592568	-43374.297194	1.414731	-224.948883
219.000000	31985.299934	-43486.771636	1.381375	-224.550103
219.500000	31985.990621	-43599.046687	1.348761	-224.153501
220.000000	31986.665002	-43711.123438	1.316873	-223.759057
220.500000	31987.323439	-43823.002967	1.285698	-223.366751
221.000000	31987.966287	-43934.686342	1.255219	-222.976562
221.500000	31988.593897	-44046.174623	1.225422	-222.588471
222.000000	31989.206608	-44157.468859	1.196293	-222.202459
222.500000	31989.804754	-44268.570089	1.167818	-221.818507
223.000000	31990.388663	-44379.479342	1.139984	-221.436594
223.500000	31990.958655	-44490.197639	1.112777	-221.056704
224.000000	31991.515044	-44600.725991	1.086183	-220.678817
224.500000	31992.058135	-44711.065400	1.060191	-220.302915
225.000000	31992.588231	-44821.216857	1.034786	-219.928981
225.500000	31993.105624	-44931.181348	1.009957	-219.556995
226.000000	31993.610603	-45040.959845	0.985692	-219.186942
226.500000	31994.103449	-45150.553316	0.961979	-218.818802
227.000000	31994.584438	-45259.962717	0.938805	-218.452560
227.500000	31995.053841	-45369.188997	0.916160	-218.088198
228.000000	31995.511921	-45478.233096	0.894032	-217.725699
228.500000	31995.958937	-45587.095946	0.872410	-217.365047
229.000000	31996.395142	-45695.778469	0.851283	-217.006225
229.500000	31996.820783	-45804.281582	0.830641	-216.649218
230.000000	31997.236104	-45912.606191	0.810473	-216.294009
230.500000	31997.641341	-46020.753195	0.790770	-215.940583
231.000000	31998.036725	-46128.723487	0.771520	-215.588923
231.500000	31998.422485	-46236.517948	0.752714	-215.239015
232.000000	31998.798842	-46344.137456	0.734343	-214.890844
232.500000	31999.166014	-46451.582878	0.716398	-214.544393
233.000000	31999.524213	-46558.855074	0.698868	-214.199649
233.500000	31999.873647	-46665.954899	0.681745	-213.856597
234.000000	32000.214519	-46772.883197	0.665020	-213.515222
234.500000	32000.547029	-46879.640808	0.648685	-213.175509
235.000000	32000.871372	-46986.228563	0.632731	-212.837446
235.500000	32001.187737	-47092.647286	0.617149	-212.501017
236.000000	32001.496312	-47198.897794	0.601931	-212.166209
236.500000	32001.797277	-47304.980898	0.587070	-211.833008
237.000000	32002.090812	-47410.897402	0.572557	-211.501401
237.500000	32002.377091	-47516.648102	0.558386	-211.171374
238.000000	32002.656284	-47622.233789	0.544547	-210.842914
238.500000	32002.928557	-47727.655246	0.531035	-210.516008
239.000000	32003.194075	-47832.913250	0.517841	-210.190644
239.500000	32003.452995	-47938.008572	0.504959	-209.866808
240.000000	32003.705474	-48042.941976	0.492381	-209.544488
240.500000	32003.951665	-48147.714220	0.480102	-209.223671
241.000000	32004.191716	-48252.326056	0.468114	-208.904346
241.500000	32004.425773	-48356.778229	0.456410	-208.586499
242.000000	32004.653978	-48461.071478	0.444985	-208.270120
242.500000	32004.876470	-48565.206538	0.433833	-207.955195
243.000000	32005.093387	-48669.184135	0.422946	-207.641714
243.500000	32005.304860	-48773.004993	0.412319	-207.329665
244.000000	32005.511019	-48876.669825	0.401947	-207.019036
244.500000	32005.711993	-48980.179343	0.391823	-206.709816
245.000000	32005.907904	-49083.534251	0.381942	-206.401994
