FD: 1.479600	thetha: 1.140998
FD: 1.479600	thetha: 2.440559
FD: 1.479600	thetha: 1.059406
FD: 1.479600	thetha: 2.774659
FD: 1.479600	thetha: 1.165590
FD: 1.479600	thetha: 2.334224
FD: 1.479600	thetha: 1.029007
FD: 1.479600	thetha: 2.911071
FD: 1.479600	thetha: 1.100173
FD: 1.479600	thetha: 2.546341
FD: 1.479600	thetha: 2.594998
FD: 1.479700	thetha: 1.138667
FD: 1.479700	thetha: 2.473766
FD: 1.479700	thetha: 1.081977
FD: 1.479700	thetha: 2.704418
FD: 1.479700	thetha: 1.165546
FD: 1.479700	thetha: 2.360757
FD: 1.479700	thetha: 1.044739
FD: 1.479700	thetha: 1.139397
FD: 1.479700	thetha: 1.063532
FD: 1.479700	thetha: 1.169561
FD: 1.479700	thetha: 1.034101
FD: 1.479700	thetha: 1.103951
FD: 1.479700	thetha: 1.103680
FD: 1.479700	thetha: 2.593848
FD: 1.479700	thetha: 1.118883
FD: 1.479700	thetha: 2.528316
FD: 1.479700	thetha: 1.091703
FD: 1.479700	thetha: 2.635457
FD: 1.479700	thetha: 1.133846
FD: 1.479700	thetha: 2.461442
FD: 1.479700	thetha: 1.064825
FD: 1.479700	thetha: 2.742642
FD: 1.479700	thetha: 1.161368
FD: 1.479700	thetha: 2.345807
FD: 1.479700	thetha: 2.899797
FD: 1.479800	thetha: 1.110987
FD: 1.479800	thetha: 2.544633
FD: 1.479800	thetha: 1.109186
FD: 1.479800	thetha: 2.589651
FD: 1.479800	thetha: 1.126766
FD: 1.479800	thetha: 2.514085
FD: 1.479800	thetha: 1.095741
FD: 1.479800	thetha: 1.143788
FD: 1.479800	thetha: 1.066289
FD: 1.479800	thetha: 1.168828
FD: 1.479800	thetha: 1.034418
FD: 1.479800	thetha: 1.104331
FD: 1.479800	thetha: 1.102807
FD: 1.479800	thetha: 2.598151
FD: 1.479800	thetha: 1.119878
FD: 1.479800	thetha: 2.525007
FD: 1.479800	thetha: 1.089674
FD: 1.479800	thetha: 2.644696
FD: 1.479800	thetha: 1.136464
FD: 1.479800	thetha: 2.451813
FD: 1.479800	thetha: 1.060733
FD: 1.479800	thetha: 2.761595
FD: 1.479800	thetha: 1.162204
FD: 1.479800	thetha: 2.341727
FD: 1.479800	thetha: 2.908035
FD: 1.479900	thetha: 1.172866
FD: 1.479900	thetha: 2.338059
FD: 1.479900	thetha: 1.039630
FD: 1.479900	thetha: 2.903784
FD: 1.479900	thetha: 1.108722
FD: 1.479900	thetha: 2.546721
FD: 1.479900	thetha: 1.108171
FD: 1.479900	thetha: 1.123649
FD: 1.479900	thetha: 1.096033
FD: 1.479900	thetha: 1.138745
FD: 1.479900	thetha: 1.068901
FD: 1.479900	thetha: 1.165292
FD: 1.479900	thetha: 1.034133
FD: 1.479900	thetha: 2.905950
FD: 1.479900	thetha: 1.108624
FD: 1.479900	thetha: 2.532940
FD: 1.479900	thetha: 1.092157
FD: 1.479900	thetha: 2.635024
FD: 1.479900	thetha: 1.132204
FD: 1.479900	thetha: 2.469114
FD: 1.479900	thetha: 1.066266
FD: 1.479900	thetha: 2.737803
FD: 1.479900	thetha: 1.159199
FD: 1.479900	thetha: 2.355310
FD: 1.479900	thetha: 2.896436
FD: 1.480000	thetha: 1.150289
FD: 1.480000	thetha: 2.429808
FD: 1.480000	thetha: 1.064377
FD: 1.480000	thetha: 2.785308
FD: 1.480000	thetha: 1.169574
FD: 1.480000	thetha: 2.340551
FD: 1.480000	thetha: 1.038157
FD: 1.480000	thetha: 1.106835
FD: 1.480000	thetha: 1.106598
FD: 1.480000	thetha: 1.121450
FD: 1.480000	thetha: 1.094856
FD: 1.480000	thetha: 1.135917
FD: 1.480000	thetha: 1.068494
FD: 1.480000	thetha: 2.745716
FD: 1.480000	thetha: 1.162383
FD: 1.480000	thetha: 2.358246
FD: 1.480000	thetha: 1.033139
FD: 1.480000	thetha: 2.901994
FD: 1.480000	thetha: 1.109000
FD: 1.480000	thetha: 2.525478
FD: 1.480000	thetha: 1.087303
FD: 1.480000	thetha: 2.648019
FD: 1.480000	thetha: 1.134945
FD: 1.480000	thetha: 2.451322
FD: 1.480000	thetha: 2.766733
FD: 1.480100	thetha: 1.128164
FD: 1.480100	thetha: 2.485723
FD: 1.480100	thetha: 1.083769
FD: 1.480100	thetha: 2.699637
FD: 1.480100	thetha: 1.161411
FD: 1.480100	thetha: 2.378888
FD: 1.480100	thetha: 1.046973
FD: 1.480100	thetha: 1.141691
FD: 1.480100	thetha: 1.059551
FD: 1.480100	thetha: 1.164648
FD: 1.480100	thetha: 1.035486
FD: 1.480100	thetha: 1.105818
FD: 1.480100	thetha: 1.099681
FD: 1.480100	thetha: 2.613215
FD: 1.480100	thetha: 1.123627
FD: 1.480100	thetha: 2.512031
FD: 1.480100	thetha: 1.082433
FD: 1.480100	thetha: 2.677598
FD: 1.480100	thetha: 1.145175
FD: 1.480100	thetha: 2.419518
FD: 1.480100	thetha: 1.048001
FD: 1.480100	thetha: 2.821864
FD: 1.480100	thetha: 1.153449
FD: 1.480100	thetha: 2.368021
FD: 1.480100	thetha: 2.888699
FD: 1.480200	thetha: 1.165980
FD: 1.480200	thetha: 2.359154
FD: 1.480200	thetha: 1.042603
FD: 1.480200	thetha: 2.890556
FD: 1.480200	thetha: 1.119340
FD: 1.480200	thetha: 2.511157
FD: 1.480200	thetha: 1.091792
FD: 1.480200	thetha: 1.147489
FD: 1.480200	thetha: 1.059516
FD: 1.480200	thetha: 1.163740
FD: 1.480200	thetha: 1.035750
FD: 1.480200	thetha: 1.105759
FD: 1.480200	thetha: 1.099459
FD: 1.480200	thetha: 2.614859
FD: 1.480200	thetha: 1.123532
FD: 1.480200	thetha: 2.513063
FD: 1.480200	thetha: 1.082147
FD: 1.480200	thetha: 2.679574
FD: 1.480200	thetha: 1.145019
FD: 1.480200	thetha: 2.420669
FD: 1.480200	thetha: 1.047715
FD: 1.480200	thetha: 2.823952
FD: 1.480200	thetha: 1.152071
FD: 1.480200	thetha: 2.373382
FD: 1.480200	thetha: 2.885785
FD: 1.480300	thetha: 1.167593
FD: 1.480300	thetha: 2.355600
FD: 1.480300	thetha: 1.041132
FD: 1.480300	thetha: 2.898635
FD: 1.480300	thetha: 1.110936
FD: 1.480300	thetha: 2.542593
FD: 1.480300	thetha: 1.103667
FD: 1.480300	thetha: 1.129162
FD: 1.480300	thetha: 1.085544
FD: 1.480300	thetha: 1.151321
FD: 1.480300	thetha: 1.050496
FD: 1.480300	thetha: 1.152391
FD: 1.480300	thetha: 1.041372
FD: 1.480300	thetha: 2.872830
FD: 1.480300	thetha: 1.132608
FD: 1.480300	thetha: 2.452249
FD: 1.480300	thetha: 1.058783
FD: 1.480300	thetha: 2.782817
FD: 1.480300	thetha: 1.159950
FD: 1.480300	thetha: 2.358089
FD: 1.480300	thetha: 1.029874
FD: 1.480300	thetha: 2.910857
FD: 1.480300	thetha: 1.095124
FD: 1.480300	thetha: 2.571704
FD: 1.480300	thetha: 2.578153
FD: 1.480400	thetha: 1.120382
FD: 1.480400	thetha: 2.551863
FD: 1.480400	thetha: 1.107856
FD: 1.480400	thetha: 2.599475
FD: 1.480400	thetha: 1.126259
FD: 1.480400	thetha: 2.520134
FD: 1.480400	thetha: 1.093963
FD: 1.480400	thetha: 1.143445
FD: 1.480400	thetha: 1.064011
FD: 1.480400	thetha: 1.164032
FD: 1.480400	thetha: 1.035105
FD: 1.480400	thetha: 1.099556
FD: 1.480400	thetha: 1.108029
FD: 1.480400	thetha: 2.580980
FD: 1.480400	thetha: 1.108643
FD: 1.480400	thetha: 2.574504
FD: 1.480400	thetha: 1.105453
FD: 1.480400	thetha: 2.583589
FD: 1.480400	thetha: 1.108539
FD: 1.480400	thetha: 2.567016
FD: 1.480400	thetha: 1.101271
FD: 1.480400	thetha: 2.592802
FD: 1.480400	thetha: 1.111070
FD: 1.480400	thetha: 2.548861
FD: 1.480400	thetha: 2.620004
FD: 1.480500	thetha: 1.107120
FD: 1.480500	thetha: 2.565793
FD: 1.480500	thetha: 1.112748
FD: 1.480500	thetha: 2.579925
FD: 1.480500	thetha: 1.117830
FD: 1.480500	thetha: 2.555061
FD: 1.480500	thetha: 1.107278
FD: 1.480500	thetha: 1.122442
FD: 1.480500	thetha: 1.095396
FD: 1.480500	thetha: 1.136837
FD: 1.480500	thetha: 1.068935
FD: 1.480500	thetha: 1.161085
FD: 1.480500	thetha: 1.034838
FD: 1.480500	thetha: 2.906333
FD: 1.480500	thetha: 1.103713
FD: 1.480500	thetha: 2.556639
FD: 1.480500	thetha: 1.097502
FD: 1.480500	thetha: 2.617125
FD: 1.480500	thetha: 1.121032
FD: 1.480500	thetha: 2.517253
FD: 1.480500	thetha: 1.080551
FD: 1.480500	thetha: 2.680416
FD: 1.480500	thetha: 1.141733
FD: 1.480500	thetha: 2.427544
FD: 1.480500	thetha: 2.822116
FD: 1.480600	thetha: 1.084701
FD: 1.480600	thetha: 2.703591
FD: 1.480600	thetha: 1.159198
FD: 1.480600	thetha: 2.393831
FD: 1.480600	thetha: 1.048655
FD: 1.480600	thetha: 2.859053
FD: 1.480600	thetha: 1.138927
FD: 1.480600	thetha: 1.062859
FD: 1.480600	thetha: 1.162507
FD: 1.480600	thetha: 1.036770
FD: 1.480600	thetha: 1.101766
FD: 1.480600	thetha: 1.106157
FD: 1.480600	thetha: 1.113019
FD: 1.480600	thetha: 2.562020
FD: 1.480600	thetha: 1.099549
FD: 1.480600	thetha: 2.613366
FD: 1.480600	thetha: 1.119438
FD: 1.480600	thetha: 2.528213
FD: 1.480600	thetha: 1.084785
FD: 1.480600	thetha: 2.667235
FD: 1.480600	thetha: 1.137544
FD: 1.480600	thetha: 2.448462
FD: 1.480600	thetha: 1.053640
FD: 1.480600	thetha: 2.795406
FD: 1.480600	thetha: 2.369302
FD: 1.480700	thetha: 1.155295
FD: 1.480700	thetha: 2.413835
FD: 1.480700	thetha: 1.054665
FD: 1.480700	thetha: 2.835745
FD: 1.480700	thetha: 1.151344
FD: 1.480700	thetha: 2.404794
FD: 1.480700	thetha: 1.050605
FD: 1.480700	thetha: 1.144440
FD: 1.480700	thetha: 1.054474
FD: 1.480700	thetha: 1.153593
FD: 1.480700	thetha: 1.042034
FD: 1.480700	thetha: 1.125726
FD: 1.480700	thetha: 1.069836
FD: 1.480700	thetha: 2.745189
FD: 1.480700	thetha: 1.156946
FD: 1.480700	thetha: 2.382654
FD: 1.480700	thetha: 1.034817
FD: 1.480700	thetha: 2.898403
FD: 1.480700	thetha: 1.107038
FD: 1.480700	thetha: 2.539422
FD: 1.480700	thetha: 1.087986
FD: 1.480700	thetha: 2.650348
FD: 1.480700	thetha: 1.130539
FD: 1.480700	thetha: 2.472915
FD: 1.480700	thetha: 2.758523
FD: 1.480800	thetha: 1.129322
FD: 1.480800	thetha: 2.518265
FD: 1.480800	thetha: 1.091598
FD: 1.480800	thetha: 2.671123
FD: 1.480800	thetha: 1.148475
FD: 1.480800	thetha: 2.433806
FD: 1.480800	thetha: 1.059208
FD: 1.480800	thetha: 1.158119
FD: 1.480800	thetha: 1.040864
FD: 1.480800	thetha: 1.114935
FD: 1.480800	thetha: 1.088287
FD: 1.480800	thetha: 1.141439
FD: 1.480800	thetha: 1.057111
FD: 1.480800	thetha: 2.802977
FD: 1.480800	thetha: 1.155818
FD: 1.480800	thetha: 2.381288
FD: 1.480800	thetha: 1.033833
FD: 1.480800	thetha: 2.903978
FD: 1.480800	thetha: 1.101042
FD: 1.480800	thetha: 2.562214
FD: 1.480800	thetha: 1.096466
FD: 1.480800	thetha: 2.615570
FD: 1.480800	thetha: 1.117058
FD: 1.480800	thetha: 2.527396
FD: 1.480800	thetha: 2.671180
FD: 1.480900	thetha: 1.119083
FD: 1.480900	thetha: 2.560652
FD: 1.480900	thetha: 1.107829
FD: 1.480900	thetha: 2.603205
FD: 1.480900	thetha: 1.124054
FD: 1.480900	thetha: 2.532428
FD: 1.480900	thetha: 1.095361
FD: 1.480900	thetha: 1.138980
FD: 1.480900	thetha: 1.068047
FD: 1.480900	thetha: 1.160367
FD: 1.480900	thetha: 1.036492
FD: 1.480900	thetha: 1.099406
FD: 1.480900	thetha: 1.106680
FD: 1.480900	thetha: 2.590058
FD: 1.480900	thetha: 1.108673
FD: 1.480900	thetha: 2.577895
FD: 1.480900	thetha: 1.103227
FD: 1.480900	thetha: 2.596303
FD: 1.480900	thetha: 1.109989
FD: 1.480900	thetha: 2.564588
FD: 1.480900	thetha: 1.096715
FD: 1.480900	thetha: 2.615263
FD: 1.480900	thetha: 1.116207
FD: 1.480900	thetha: 2.531495
FD: 1.480900	thetha: 2.667963
FD: 1.481000	thetha: 1.048096
FD: 1.481000	thetha: 2.873944
FD: 1.481000	thetha: 1.128161
FD: 1.481000	thetha: 2.491016
FD: 1.481000	thetha: 1.079042
FD: 1.481000	thetha: 2.723043
FD: 1.481000	thetha: 1.158535
FD: 1.481000	thetha: 1.043741
FD: 1.481000	thetha: 1.121221
FD: 1.481000	thetha: 1.080781
FD: 1.481000	thetha: 1.150957
FD: 1.481000	thetha: 1.045649
FD: 1.481000	thetha: 1.134895
FD: 1.481000	thetha: 2.454619
FD: 1.481000	thetha: 1.055572
FD: 1.481000	thetha: 2.807195
FD: 1.481000	thetha: 1.152673
FD: 1.481000	thetha: 2.389923
FD: 1.481000	thetha: 1.034202
FD: 1.481000	thetha: 2.898927
FD: 1.481000	thetha: 1.102965
FD: 1.481000	thetha: 2.553619
FD: 1.481000	thetha: 1.090999
FD: 1.481000	thetha: 2.635839
FD: 1.481000	thetha: 2.502719
FD: 1.481100	thetha: 1.111049
FD: 1.481100	thetha: 2.595267
FD: 1.481100	thetha: 1.120112
FD: 1.481100	thetha: 2.553845
FD: 1.481100	thetha: 1.103098
FD: 1.481100	thetha: 2.620433
FD: 1.481100	thetha: 1.128499
FD: 1.481100	thetha: 1.085213
FD: 1.481100	thetha: 1.149088
FD: 1.481100	thetha: 1.051249
FD: 1.481100	thetha: 1.144431
FD: 1.481100	thetha: 1.048041
FD: 1.481100	thetha: 1.139579
FD: 1.481100	thetha: 2.439706
FD: 1.481100	thetha: 1.049873
FD: 1.481100	thetha: 2.834200
FD: 1.481100	thetha: 1.144751
FD: 1.481100	thetha: 2.415901
FD: 1.481100	thetha: 1.041051
FD: 1.481100	thetha: 2.866648
FD: 1.481100	thetha: 1.126930
FD: 1.481100	thetha: 2.469353
FD: 1.481100	thetha: 1.057669
FD: 1.481100	thetha: 2.781119
FD: 1.481100	thetha: 2.383951
FD: 1.481200	thetha: 1.152946
FD: 1.481200	thetha: 2.425766
FD: 1.481200	thetha: 1.055200
FD: 1.481200	thetha: 2.837101
FD: 1.481200	thetha: 1.146912
FD: 1.481200	thetha: 2.424637
FD: 1.481200	thetha: 1.053571
FD: 1.481200	thetha: 1.145381
FD: 1.481200	thetha: 1.051804
FD: 1.481200	thetha: 1.143568
FD: 1.481200	thetha: 1.050342
FD: 1.481200	thetha: 1.142376
FD: 1.481200	thetha: 1.048208
FD: 1.481200	thetha: 2.847190
FD: 1.481200	thetha: 1.139812
FD: 1.481200	thetha: 2.436577
FD: 1.481200	thetha: 1.047563
FD: 1.481200	thetha: 2.841279
FD: 1.481200	thetha: 1.140247
FD: 1.481200	thetha: 2.428457
FD: 1.481200	thetha: 1.043679
FD: 1.481200	thetha: 2.850504
FD: 1.481200	thetha: 1.133975
FD: 1.481200	thetha: 2.442792
FD: 1.481200	thetha: 2.825587
FD: 1.481300	thetha: 1.116811
FD: 1.481300	thetha: 2.572805
FD: 1.481300	thetha: 1.109820
FD: 1.481300	thetha: 2.597801
FD: 1.481300	thetha: 1.119055
FD: 1.481300	thetha: 2.555592
FD: 1.481300	thetha: 1.101794
FD: 1.481300	thetha: 1.127493
FD: 1.481300	thetha: 1.083810
FD: 1.481300	thetha: 1.147776
FD: 1.481300	thetha: 1.050080
FD: 1.481300	thetha: 1.140727
FD: 1.481300	thetha: 1.049687
FD: 1.481300	thetha: 2.841082
FD: 1.481300	thetha: 1.141629
FD: 1.481300	thetha: 2.431539
FD: 1.481300	thetha: 1.045279
FD: 1.481300	thetha: 2.852744
FD: 1.481300	thetha: 1.134270
FD: 1.481300	thetha: 2.449552
FD: 1.481300	thetha: 1.049991
FD: 1.481300	thetha: 2.821974
FD: 1.481300	thetha: 1.144138
FD: 1.481300	thetha: 2.410277
FD: 1.481300	thetha: 2.878004
FD: 1.481400	thetha: 1.114823
FD: 1.481400	thetha: 2.546588
FD: 1.481400	thetha: 1.098646
FD: 1.481400	thetha: 2.645562
FD: 1.481400	thetha: 1.135812
FD: 1.481400	thetha: 2.488084
FD: 1.481400	thetha: 1.074606
FD: 1.481400	thetha: 1.157116
FD: 1.481400	thetha: 1.041305
FD: 1.481400	thetha: 1.108359
FD: 1.481400	thetha: 1.095998
FD: 1.481400	thetha: 1.127539
FD: 1.481400	thetha: 1.074834
FD: 1.481400	thetha: 2.728712
FD: 1.481400	thetha: 1.149155
FD: 1.481400	thetha: 2.417549
FD: 1.481400	thetha: 1.040262
FD: 1.481400	thetha: 2.877267
FD: 1.481400	thetha: 1.118776
FD: 1.481400	thetha: 2.504354
FD: 1.481400	thetha: 1.069297
FD: 1.481400	thetha: 2.736115
FD: 1.481400	thetha: 1.147457
FD: 1.481400	thetha: 2.408455
FD: 1.481400	thetha: 2.884452
FD: 1.481500	thetha: 1.109678
FD: 1.481500	thetha: 2.566489
FD: 1.481500	thetha: 1.105871
FD: 1.481500	thetha: 2.615783
FD: 1.481500	thetha: 1.124431
FD: 1.481500	thetha: 2.534935
FD: 1.481500	thetha: 1.092142
FD: 1.481500	thetha: 1.140360
FD: 1.481500	thetha: 1.063297
FD: 1.481500	thetha: 1.154616
FD: 1.481500	thetha: 1.038768
FD: 1.481500	thetha: 1.101457
FD: 1.481500	thetha: 1.101779
FD: 1.481500	thetha: 2.614659
FD: 1.481500	thetha: 1.113938
FD: 1.481500	thetha: 2.560529
FD: 1.481500	thetha: 1.091965
FD: 1.481500	thetha: 2.647687
FD: 1.481500	thetha: 1.124880
FD: 1.481500	thetha: 2.508284
FD: 1.481500	thetha: 1.070126
FD: 1.481500	thetha: 2.733263
FD: 1.481500	thetha: 1.146272
FD: 1.481500	thetha: 2.413793
FD: 1.481500	thetha: 2.880655
FD: 1.481600	thetha: 1.108416
FD: 1.481600	thetha: 2.572173
FD: 1.481600	thetha: 1.107412
FD: 1.481600	thetha: 2.610047
FD: 1.481600	thetha: 1.121547
FD: 1.481600	thetha: 2.547423
FD: 1.481600	thetha: 1.096405
FD: 1.481600	thetha: 1.134043
FD: 1.481600	thetha: 1.072257
FD: 1.481600	thetha: 1.154354
FD: 1.481600	thetha: 1.039850
FD: 1.481600	thetha: 1.104816
FD: 1.481600	thetha: 1.096541
FD: 1.481600	thetha: 2.637300
FD: 1.481600	thetha: 1.121656
FD: 1.481600	thetha: 2.529802
FD: 1.481600	thetha: 1.079013
FD: 1.481600	thetha: 2.703746
FD: 1.481600	thetha: 1.141018
FD: 1.481600	thetha: 2.443883
FD: 1.481600	thetha: 1.046099
FD: 1.481600	thetha: 2.842360
FD: 1.481600	thetha: 1.134623
FD: 1.481600	thetha: 2.444671
FD: 1.481600	thetha: 2.838055
FD: 1.481700	thetha: 1.142495
FD: 1.481700	thetha: 2.470718
FD: 1.481700	thetha: 1.067340
FD: 1.481700	thetha: 2.785121
FD: 1.481700	thetha: 1.156482
FD: 1.481700	thetha: 2.400002
FD: 1.481700	thetha: 1.042770
FD: 1.481700	thetha: 1.104708
FD: 1.481700	thetha: 1.104463
FD: 1.481700	thetha: 1.117272
FD: 1.481700	thetha: 1.094300
FD: 1.481700	thetha: 1.128580
FD: 1.481700	thetha: 1.071879
FD: 1.481700	thetha: 2.744026
FD: 1.481700	thetha: 1.149141
FD: 1.481700	thetha: 2.418391
FD: 1.481700	thetha: 1.038584
FD: 1.481700	thetha: 2.887637
FD: 1.481700	thetha: 1.108664
FD: 1.481700	thetha: 2.543548
FD: 1.481700	thetha: 1.082595
FD: 1.481700	thetha: 2.680829
FD: 1.481700	thetha: 1.132811
FD: 1.481700	thetha: 2.469751
FD: 1.481700	thetha: 2.801867
FD: 1.481800	thetha: 1.156849
FD: 1.481800	thetha: 2.406109
FD: 1.481800	thetha: 1.045228
FD: 1.481800	thetha: 2.889351
FD: 1.481800	thetha: 1.108304
FD: 1.481800	thetha: 2.567400
FD: 1.481800	thetha: 1.102923
FD: 1.481800	thetha: 1.123425
FD: 1.481800	thetha: 1.088155
FD: 1.481800	thetha: 1.140077
FD: 1.481800	thetha: 1.058281
FD: 1.481800	thetha: 1.147863
FD: 1.481800	thetha: 1.040750
FD: 1.481800	thetha: 2.887177
FD: 1.481800	thetha: 1.110776
FD: 1.481800	thetha: 2.544038
FD: 1.481800	thetha: 1.083250
FD: 1.481800	thetha: 2.687048
FD: 1.481800	thetha: 1.135129
FD: 1.481800	thetha: 2.468780
FD: 1.481800	thetha: 1.053374
FD: 1.481800	thetha: 2.810480
FD: 1.481800	thetha: 1.143099
FD: 1.481800	thetha: 2.419285
FD: 1.481800	thetha: 2.884274
FD: 1.481900	thetha: 1.119397
FD: 1.481900	thetha: 2.566322
FD: 1.481900	thetha: 1.102951
FD: 1.481900	thetha: 2.631046
FD: 1.481900	thetha: 1.127057
FD: 1.481900	thetha: 2.526864
FD: 1.481900	thetha: 1.086147
FD: 1.481900	thetha: 1.145272
FD: 1.481900	thetha: 1.054396
FD: 1.481900	thetha: 1.140867
FD: 1.481900	thetha: 1.051139
FD: 1.481900	thetha: 1.136185
FD: 1.481900	thetha: 1.053009
FD: 1.481900	thetha: 2.830496
FD: 1.481900	thetha: 1.140840
FD: 1.481900	thetha: 2.440486
FD: 1.481900	thetha: 1.044255
FD: 1.481900	thetha: 2.862308
FD: 1.481900	thetha: 1.124527
FD: 1.481900	thetha: 2.489154
FD: 1.481900	thetha: 1.060127
FD: 1.481900	thetha: 2.780767
FD: 1.481900	thetha: 1.146026
FD: 1.481900	thetha: 2.412827
FD: 1.481900	thetha: 2.897558
FD: 1.482000	thetha: 1.120316
FD: 1.482000	thetha: 2.563217
FD: 1.482000	thetha: 1.101006
FD: 1.482000	thetha: 2.640033
FD: 1.482000	thetha: 1.129469
FD: 1.482000	thetha: 2.517651
FD: 1.482000	thetha: 1.081840
FD: 1.482000	thetha: 1.148696
FD: 1.482000	thetha: 1.049136
FD: 1.482000	thetha: 1.127790
FD: 1.482000	thetha: 1.066918
FD: 1.482000	thetha: 1.150314
FD: 1.482000	thetha: 1.038514
FD: 1.482000	thetha: 2.899492
FD: 1.482000	thetha: 1.098833
FD: 1.482000	thetha: 2.589751
FD: 1.482000	thetha: 1.100019
FD: 1.482000	thetha: 2.617576
FD: 1.482000	thetha: 1.110208
FD: 1.482000	thetha: 2.571334
FD: 1.482000	thetha: 1.091556
FD: 1.482000	thetha: 2.645007
FD: 1.482000	thetha: 1.119014
FD: 1.482000	thetha: 2.527396
FD: 1.482000	thetha: 2.716540
FD: 1.482100	thetha: 1.155625
FD: 1.482100	thetha: 2.417135
FD: 1.482100	thetha: 1.046633
FD: 1.482100	thetha: 2.884923
FD: 1.482100	thetha: 1.109866
FD: 1.482100	thetha: 2.564725
FD: 1.482100	thetha: 1.099719
FD: 1.482100	thetha: 1.126824
FD: 1.482100	thetha: 1.081356
FD: 1.482100	thetha: 1.145476
FD: 1.482100	thetha: 1.049157
FD: 1.482100	thetha: 1.129378
FD: 1.482100	thetha: 1.060785
FD: 1.482100	thetha: 2.796667
FD: 1.482100	thetha: 1.146628
FD: 1.482100	thetha: 2.424981
FD: 1.482100	thetha: 1.038017
FD: 1.482100	thetha: 2.893512
FD: 1.482100	thetha: 1.100748
FD: 1.482100	thetha: 2.576494
FD: 1.482100	thetha: 1.092888
FD: 1.482100	thetha: 2.640138
FD: 1.482100	thetha: 1.116559
FD: 1.482100	thetha: 2.538055
FD: 1.482100	thetha: 2.702121
FD: 1.482200	thetha: 1.144481
FD: 1.482200	thetha: 2.465401
FD: 1.482200	thetha: 1.062070
FD: 1.482200	thetha: 2.813210
FD: 1.482200	thetha: 1.147535
FD: 1.482200	thetha: 2.433304
FD: 1.482200	thetha: 1.049849
FD: 1.482200	thetha: 1.124124
FD: 1.482200	thetha: 1.075106
FD: 1.482200	thetha: 1.149051
FD: 1.482200	thetha: 1.043542
FD: 1.482200	thetha: 1.111029
FD: 1.482200	thetha: 1.085683
FD: 1.482200	thetha: 2.687957
FD: 1.482200	thetha: 1.133669
FD: 1.482200	thetha: 2.484802
FD: 1.482200	thetha: 1.057689
FD: 1.482200	thetha: 2.802811
FD: 1.482200	thetha: 1.143242
FD: 1.482200	thetha: 2.430090
FD: 1.482200	thetha: 1.037687
FD: 1.482200	thetha: 2.886773
FD: 1.482200	thetha: 1.103039
FD: 1.482200	thetha: 2.561944
FD: 1.482200	thetha: 2.665204
FD: 1.482300	thetha: 1.123159
FD: 1.482300	thetha: 2.553522
FD: 1.482300	thetha: 1.095035
FD: 1.482300	thetha: 2.667815
FD: 1.482300	thetha: 1.136236
FD: 1.482300	thetha: 2.491849
FD: 1.482300	thetha: 1.069879
FD: 1.482300	thetha: 1.151164
FD: 1.482300	thetha: 1.043187
FD: 1.482300	thetha: 1.103341
FD: 1.482300	thetha: 1.100559
FD: 1.482300	thetha: 1.116389
FD: 1.482300	thetha: 1.088784
FD: 1.482300	thetha: 2.675435
FD: 1.482300	thetha: 1.129252
FD: 1.482300	thetha: 2.503380
FD: 1.482300	thetha: 1.063938
FD: 1.482300	thetha: 2.775514
FD: 1.482300	thetha: 1.144756
FD: 1.482300	thetha: 2.428424
FD: 1.482300	thetha: 1.036513
FD: 1.482300	thetha: 2.893186
FD: 1.482300	thetha: 1.096931
FD: 1.482300	thetha: 2.585407
FD: 1.482300	thetha: 2.629627
FD: 1.482400	thetha: 1.140621
FD: 1.482400	thetha: 2.465169
FD: 1.482400	thetha: 1.060646
FD: 1.482400	thetha: 2.821396
FD: 1.482400	thetha: 1.143593
FD: 1.482400	thetha: 2.448455
FD: 1.482400	thetha: 1.053595
FD: 1.482400	thetha: 1.131711
FD: 1.482400	thetha: 1.064399
FD: 1.482400	thetha: 1.147418
FD: 1.482400	thetha: 1.042929
FD: 1.482400	thetha: 1.105947
FD: 1.482400	thetha: 1.092443
FD: 1.482400	thetha: 2.660605
FD: 1.482400	thetha: 1.123798
FD: 1.482400	thetha: 2.526252
FD: 1.482400	thetha: 1.072049
FD: 1.482400	thetha: 2.740387
FD: 1.482400	thetha: 1.141850
FD: 1.482400	thetha: 2.443552
FD: 1.482400	thetha: 1.040726
FD: 1.482400	thetha: 2.873977
FD: 1.482400	thetha: 1.111027
FD: 1.482400	thetha: 2.535065
FD: 1.482400	thetha: 2.718747
FD: 1.482500	thetha: 1.142603
FD: 1.482500	thetha: 2.474736
FD: 1.482500	thetha: 1.063408
FD: 1.482500	thetha: 2.809517
FD: 1.482500	thetha: 1.146167
FD: 1.482500	thetha: 2.441208
FD: 1.482500	thetha: 1.050490
FD: 1.482500	thetha: 1.122206
FD: 1.482500	thetha: 1.076873
FD: 1.482500	thetha: 1.146139
FD: 1.482500	thetha: 1.046005
FD: 1.482500	thetha: 1.115427
FD: 1.482500	thetha: 1.078505
FD: 1.482500	thetha: 2.721342
FD: 1.482500	thetha: 1.139410
FD: 1.482500	thetha: 2.462639
FD: 1.482500	thetha: 1.047765
FD: 1.482500	thetha: 2.850780
FD: 1.482500	thetha: 1.126006
FD: 1.482500	thetha: 2.490191
FD: 1.482500	thetha: 1.056433
FD: 1.482500	thetha: 2.802267
FD: 1.482500	thetha: 1.139215
FD: 1.482500	thetha: 2.439936
FD: 1.482500	thetha: 2.880435
